2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0241.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0242.xml中有"飞机"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0243.xml中有"飞机"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0244.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0245.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0246.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0247.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0248.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0249.xml中有"飞机"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0250.xml中有"飞机"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0001.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0002.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0003.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0004.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0005.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0006.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0007.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0008.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0009.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0010.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0011.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0012.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0013.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0014.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0015.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0016.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0017.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0018.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0019.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0020.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0021.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0022.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0023.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0024.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0025.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0026.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0027.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0028.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0029.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0030.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0031.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0032.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0033.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0034.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0035.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0036.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0037.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0038.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0039.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0040.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0041.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0042.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0043.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0044.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0045.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0046.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0047.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0048.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0049.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0050.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0051.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0052.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0053.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0054.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0055.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0056.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0057.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0058.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0059.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0060.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0061.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0062.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0063.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0064.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0065.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0066.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0067.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0068.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0069.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0070.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0071.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0072.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0073.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0074.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0075.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0076.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0077.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0078.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0079.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0080.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0081.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0082.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0083.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0084.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0085.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0086.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0087.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0088.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0089.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0090.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0091.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0092.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0093.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0094.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0095.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0096.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0097.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0098.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0099.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0100.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0101.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0102.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0103.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0104.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0105.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0106.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0107.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0108.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0109.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0110.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0111.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0112.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0113.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0114.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0115.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0116.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0117.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0118.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0119.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0120.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0121.xml中有"地空导弹车"类1个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0122.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0123.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0124.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0125.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0126.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0127.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0128.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0129.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0130.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0131.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0132.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0133.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0134.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0135.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0136.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0137.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0138.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0139.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0140.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0141.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0142.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0143.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0144.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0145.xml中有"地空导弹车"类1个，检测正确的结果有1个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0146.xml中有"地空导弹车"类0个，检测正确的结果有0个
2022-11-11 17:56:42|INFO    |[jdTest1111.py:688]|0147.xml中有"地空导弹车"类1个，检测正确的结果有1个
